CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
2516,0.9325205681630395,16.142707797301355,2516.0,0.0,0.0,20.0,true,0,0,0
2522,1.1469570373447375,10.113904956460797,2522.0,0.0,0.0,14.0,true,0,0,0
2521,1.0221664253621392,14.972345860452954,2521.0,0.0,0.0,16.0,true,0,0,0
676,1.049854438337387,8.843810530198173,676.0,9.0,1833.0,1864.0,false,2,2,0
677,0.9764622478523167,17.164039366991986,677.0,10.0,1849.0,1865.0,false,2,2,0
691,0.8287335854100666,16.63731036777924,691.0,12.0,1835.0,1850.5,false,1,1,0
2525,1.0440141265841019,15.496719862979662,2525.0,0.0,0.0,16.0,true,0,0,0
2528,1.1769903854702868,11.036033539660005,2528.0,0.0,0.0,14.0,true,0,0,0
2530,0.9446179498450767,11.34554912283893,2530.0,0.0,0.0,17.0,true,0,0,0
2532,1.1312552670726586,15.799264484963336,2532.0,0.0,0.0,15.0,true,0,0,0
694,0.9580043751950021,6.442331755688407,694.0,10.0,1838.0,1854.5,false,1,1,0
2529,0.8688237159873894,22.285996926503323,2529.0,0.0,0.0,19.0,true,0,0,0
2534,0.9180839483993148,15.779085000222196,2534.0,0.0,0.0,18.0,true,0,0,0
2537,0.8855408949463093,14.06349620796998,2537.0,0.0,0.0,18.0,true,0,0,0
2538,0.9327805949265366,17.9967191354881,2538.0,0.0,0.0,17.0,true,0,0,0
695,1.1355160935131992,10.014848285169933,695.0,9.0,1847.0,1862.5,false,1,1,0
2542,1.0821015687925104,13.67367060585828,2542.0,0.0,0.0,15.0,true,0,0,0
679,0.9635005322061961,15.047559956178299,679.0,10.0,1862.0,1885.0,false,2,2,0
2543,0.7899820290873696,16.048456917168075,2543.0,0.0,0.0,20.0,true,0,0,0
2545,1.0914730882309842,16.27686385594522,2545.0,0.0,0.0,18.0,true,0,0,0
2547,1.0356969732639978,14.266747812946399,2547.0,0.0,0.0,16.0,true,0,0,0
2551,1.1057110975958004,15.476376616797417,2551.0,0.0,0.0,15.0,true,0,0,0
2553,1.136537574752754,14.99890958606132,2553.0,0.0,0.0,14.0,true,0,0,0
2554,1.0675017143051284,13.918840435529457,2554.0,0.0,0.0,15.0,true,0,0,0
680,1.0241198294625864,16.67441794668555,680.0,10.0,1877.0,1894.0,false,2,2,0
2556,0.9790779610713449,19.67983575346714,2556.0,0.0,0.0,17.0,true,0,0,0
697,0.9691920849922728,18.51360370056632,697.0,10.0,1863.0,1878.5,false,1,1,0
2560,1.0808352238528833,12.705000772482489,2560.0,0.0,0.0,15.0,true,0,0,0
2561,1.0154328077072285,14.30216480746889,2561.0,0.0,0.0,16.0,true,0,0,0
2563,1.0903130152668714,13.88628220936726,2563.0,0.0,0.0,15.0,true,0,0,0
2564,0.9581845346649148,16.889016622278987,2564.0,0.0,0.0,17.0,true,0,0,0
2565,0.9883201454345529,17.322627044258866,2565.0,0.0,0.0,16.0,true,0,0,0
2567,0.8483820691318744,11.959446932235828,2567.0,0.0,0.0,19.0,true,0,0,0
2571,1.0984060585535333,14.115994363881407,2571.0,0.0,0.0,15.0,true,0,0,0
681,0.9054536028900421,15.945518966379561,681.0,11.0,1891.0,1907.0,false,2,2,0
701,1.084914343026317,13.350981319968838,701.0,9.0,1872.0,1886.5,false,1,1,0
2570,0.9438001252654169,12.56196117392309,2570.0,0.0,0.0,17.0,true,0,0,0
2573,0.9123592300729859,16.02531268350729,2573.0,0.0,0.0,18.0,true,0,0,0
2579,1.009288787698536,14.249437786461966,2579.0,0.0,0.0,16.0,true,0,0,0
2580,1.1198142666250017,20.44305629832146,2580.0,0.0,0.0,15.0,true,0,0,0
2578,0.9007897709527153,11.588664674097569,2578.0,0.0,0.0,18.0,true,0,0,0
2581,0.9830653141236639,8.821650372197674,2581.0,0.0,0.0,17.0,true,0,0,0
683,0.9599732152133456,14.656098698429059,683.0,10.0,1903.0,1918.0,false,2,2,0
2583,0.9481511933400313,15.904552131505334,2583.0,0.0,0.0,17.0,true,0,0,0
700,0.9531934958587098,13.464575021512134,700.0,11.0,1887.0,1903.5,false,1,1,0
2585,0.8807434816168274,7.371341800990429,2585.0,0.0,0.0,18.0,true,0,0,0
2586,1.1506867385044726,10.996726579455679,2586.0,0.0,0.0,17.0,true,0,0,0
2589,0.9783693688462666,6.389938589571152,2589.0,0.0,0.0,17.0,true,0,0,0
2594,1.0505717897983584,12.219621370780896,2594.0,0.0,0.0,15.0,true,0,0,0
2596,0.9649540099416472,17.730684437890485,2596.0,0.0,0.0,17.0,true,0,0,0
2597,1.0035957647833267,17.657979410820737,2597.0,0.0,0.0,16.0,true,0,0,0
2595,0.8537762113115428,13.078450847710613,2595.0,0.0,0.0,19.0,true,0,0,0
685,0.9984172779570011,14.424924059459313,685.0,10.0,1915.0,1932.0,false,2,2,0
2601,1.0883111907590244,12.297662202556833,2601.0,0.0,0.0,17.0,true,0,0,0
706,1.0446915995263009,16.677801945461912,706.0,10.0,1897.0,1913.5,false,1,1,0
2600,0.8611912545284484,14.327482998846351,2600.0,0.0,0.0,19.0,true,0,0,0
2605,1.0867197201810799,14.443671433966822,2605.0,0.0,0.0,15.0,true,0,0,0
2604,0.9670166267668909,11.692976925483503,2604.0,0.0,0.0,17.0,true,0,0,0
2607,1.025525780547059,19.064300257063245,2607.0,0.0,0.0,16.0,true,0,0,0
2608,1.0548875214170363,21.80051695244726,2608.0,0.0,0.0,15.0,true,0,0,0
2611,1.1097289900127643,11.955475969975478,2611.0,0.0,0.0,15.0,true,0,0,0
2610,0.9793367293462122,19.286279782271226,2610.0,0.0,0.0,17.0,true,0,0,0
2612,0.9754140737248924,15.5936298225033,2612.0,0.0,0.0,17.0,true,0,0,0
2616,1.1273166362591394,13.623367064687708,2616.0,0.0,0.0,15.0,true,0,0,0
708,1.1281750380487479,13.124796718731984,708.0,9.0,1905.0,1925.0,false,2,2,0
2613,0.8711420987888782,12.425068350037446,2613.0,0.0,0.0,19.0,true,0,0,0
2614,0.8964429222867256,14.553156081986897,2614.0,0.0,0.0,18.0,true,0,0,0
2618,1.0199522216699801,15.370380762114388,2618.0,0.0,0.0,16.0,true,0,0,0
2619,1.0803122276433976,13.633395767331846,2619.0,0.0,0.0,15.0,true,0,0,0
2620,1.0449460518669764,17.926601526206774,2620.0,0.0,0.0,16.0,true,0,0,0
707,1.025718267115504,19.487558162793157,707.0,10.0,1915.0,1931.5,false,1,1,0
2621,0.9508532692351708,18.33768637033329,2621.0,0.0,0.0,17.0,true,0,0,0
2625,1.2881382972081257,14.84388532600913,2625.0,0.0,0.0,14.0,true,0,0,0
2622,0.9075179528075379,11.607840004233005,2622.0,0.0,0.0,18.0,true,0,0,0
2626,1.0090897001103667,14.825882396888208,2626.0,0.0,0.0,16.0,true,0,0,0
2630,1.0276778571462426,15.775063293210957,2630.0,0.0,0.0,16.0,true,0,0,0
710,0.9121707907496379,11.096825350901394,710.0,11.0,1923.0,1937.5,false,1,1,0
711,1.0459065143419966,18.481934600995483,711.0,10.0,1920.0,1937.0,false,2,2,0
2628,0.8688654622813344,13.278602337431234,2628.0,0.0,0.0,19.0,true,0,0,0
2631,0.9950575299769365,16.886410771977637,2631.0,0.0,0.0,16.0,true,0,0,0
2633,0.9778492848228907,18.02757125822524,2633.0,0.0,0.0,17.0,true,0,0,0
2637,1.077389002602517,11.867926645741253,2637.0,0.0,0.0,16.0,true,0,0,0
2635,0.8635252011445359,13.309748172629412,2635.0,0.0,0.0,19.0,true,0,0,0
2639,0.9941172260369994,21.910706628480284,2639.0,0.0,0.0,16.0,true,0,0,0
2640,1.1546706598385579,12.95021665475171,2640.0,0.0,0.0,15.0,true,0,0,0
2644,1.044569300718466,20.350918461864453,2644.0,0.0,0.0,17.0,true,0,0,0
713,1.0606122065332948,10.92963853589064,713.0,9.0,1928.0,1950.0,false,2,2,0
2641,0.7683072843616479,17.699928259550752,2641.0,0.0,0.0,21.0,true,0,0,0
2642,0.8240716408513926,13.455614653346467,2642.0,0.0,0.0,20.0,true,0,0,0
2646,0.9372093485066882,17.208012483157223,2646.0,0.0,0.0,17.0,true,0,0,0
729,0.9696487078516536,14.72273716172613,729.0,10.0,1918.0,1935.5,false,1,1,0
2647,0.8809596018065894,18.294030141637055,2647.0,0.0,0.0,18.0,true,0,0,0
2648,1.0924266701795178,18.51801876215794,2648.0,0.0,0.0,17.0,true,0,0,0
2650,0.933485273618146,17.668833859111672,2650.0,0.0,0.0,17.0,true,0,0,0
2652,1.0996230051996223,18.591444288156286,2652.0,0.0,0.0,15.0,true,0,0,0
2653,1.1906131879458626,16.156754573661463,2653.0,0.0,0.0,14.0,true,0,0,0
716,1.0345298422729428,14.199629936946431,716.0,10.0,1939.0,1957.0,false,2,2,0
2654,0.8984091431400674,16.806959453505,2654.0,0.0,0.0,18.0,true,0,0,0
2656,0.9358199982625002,16.252864096813727,2656.0,0.0,0.0,17.0,true,0,0,0
2659,0.758662011330543,14.451156155172264,2659.0,0.0,0.0,21.0,true,0,0,0
2662,0.9905583012953876,17.138112193510644,2662.0,0.0,0.0,18.0,true,0,0,0
2666,1.1320280705928822,12.235776742689538,2666.0,0.0,0.0,14.0,true,0,0,0
717,0.940549580969675,11.728212188090748,717.0,11.0,1949.0,1965.0,false,2,2,0
731,1.0098531044710617,16.856918806798557,731.0,10.0,1932.0,1950.5,false,1,1,0
2668,1.09640120591558,16.996611245686687,2668.0,0.0,0.0,16.0,true,0,0,0
2670,1.1330088026903047,21.309939828629012,2670.0,0.0,0.0,14.0,true,0,0,0
2667,0.9002980386331945,14.203257326088526,2667.0,0.0,0.0,18.0,true,0,0,0
2672,1.1459277509050358,11.059327036460271,2672.0,0.0,0.0,14.0,true,0,0,0
2674,1.0193536163154926,12.134517876167147,2674.0,0.0,0.0,16.0,true,0,0,0
2675,0.9912665424741919,20.908797468905753,2675.0,0.0,0.0,16.0,true,0,0,0
2678,1.021643557078677,15.099600023067822,2678.0,0.0,0.0,16.0,true,0,0,0
2703,1.1140207250659009,17.852869601475422,2703.0,0.0,0.0,15.0,true,0,0,0
721,0.980157498165716,9.559316791105001,721.0,10.0,1967.0,1999.0,false,2,2,0
2680,1.0799143119494385,16.776929082641114,2680.0,0.0,0.0,39.0,true,0,0,0
2681,0.9503346082454164,13.292786045141572,2681.0,0.0,0.0,38.0,true,0,0,0
2679,1.1465825652981652,13.19811876343562,2679.0,0.0,0.0,41.0,true,0,0,0
2688,0.9967899986256034,11.482839874925645,2688.0,0.0,0.0,32.0,true,0,0,0
2694,0.8451589437794339,13.248441219065853,2694.0,0.0,0.0,26.0,true,0,0,0
2698,0.8988686245562396,13.868763210913954,2698.0,0.0,0.0,22.0,true,0,0,0
2699,0.8720991876110131,15.891600795089644,2699.0,0.0,0.0,21.0,true,0,0,0
2700,0.9988855983410072,14.94332400374515,2700.0,0.0,0.0,20.0,true,0,0,0
719,0.9811527532759301,13.722048513853537,719.0,10.0,1960.0,2003.0,false,2,2,0
732,0.9529860530089069,10.914136609317922,732.0,11.0,1941.0,1989.5,false,1,1,0
733,0.9423575251317485,14.131295293323952,733.0,11.0,1954.0,1988.5,false,1,1,0
2683,1.2620269746611998,21.15782127627908,2683.0,0.0,0.0,38.0,true,0,0,0
2685,0.9889491917966613,16.753855426583428,2685.0,0.0,0.0,36.0,true,0,0,0
2689,0.9969631534371193,11.87079555830219,2689.0,0.0,0.0,32.0,true,0,0,0
2691,0.9724637621232728,17.850088236718914,2691.0,0.0,0.0,30.0,true,0,0,0
2697,0.9172032061913719,10.864533752040138,2697.0,0.0,0.0,24.0,true,0,0,0
2701,1.0258429479350653,17.431415570569367,2701.0,0.0,0.0,20.0,true,0,0,0
735,0.9487240777022196,15.487820763778195,735.0,11.0,1967.0,1987.5,false,1,1,0
722,0.7711936331914259,17.085419386263563,722.0,13.0,1983.0,2003.0,false,2,2,0
2707,0.9565106527239444,12.943917998885762,2707.0,0.0,0.0,17.0,true,0,0,0
2709,1.0644867837191563,17.671396991555905,2709.0,0.0,0.0,15.0,true,0,0,0
2710,0.9190371320943193,15.152259189754641,2710.0,0.0,0.0,18.0,true,0,0,0
2713,1.0188861673834284,11.30018388141132,2713.0,0.0,0.0,16.0,true,0,0,0
2715,0.9803639192399589,12.7027030688027,2715.0,0.0,0.0,17.0,true,0,0,0
2724,1.1307394503074146,16.087990398569847,2724.0,0.0,0.0,14.0,true,0,0,0
724,0.7965876233358725,18.167283101739535,724.0,13.0,1999.0,2016.0,false,2,2,0
2723,1.0186852684403074,13.941862015388939,2723.0,0.0,0.0,16.0,true,0,0,0
2725,1.0924305404006767,19.0226788965834,2725.0,0.0,0.0,15.0,true,0,0,0
739,0.9987752143996123,11.356010444642648,739.0,10.0,1988.0,2005.5,false,1,1,0
2728,0.9955959921869693,13.865356568995903,2728.0,0.0,0.0,16.0,true,0,0,0
737,0.7966045466884706,13.90725332846532,737.0,13.0,2004.0,2024.5,false,1,1,0
2726,0.9885684693009992,13.590773742135388,2726.0,0.0,0.0,35.0,true,0,0,0
2730,1.0886266037031882,12.225613213756752,2730.0,0.0,0.0,31.0,true,0,0,0
2731,1.0447055087862005,4.9779702941585064,2731.0,0.0,0.0,30.0,true,0,0,0
2734,0.9714526564459062,11.49786996743557,2734.0,0.0,0.0,27.0,true,0,0,0
2738,0.9343559456944541,11.157061006317694,2738.0,0.0,0.0,23.0,true,0,0,0
2740,1.0163605843333399,15.311085321645987,2740.0,0.0,0.0,21.0,true,0,0,0
2722,1.1472300852324542,18.219253853188974,2722.0,0.0,0.0,40.0,true,0,0,0
2727,0.9918303341485667,17.294648922983676,2727.0,0.0,0.0,35.0,true,0,0,0
2735,0.9094586011926421,15.313623263424647,2735.0,0.0,0.0,27.0,true,0,0,0
2736,0.9764322073556858,20.488077578374803,2736.0,0.0,0.0,26.0,true,0,0,0
2743,0.9902453374129664,18.191432634497772,2743.0,0.0,0.0,19.0,true,0,0,0
736,0.9704541417671948,14.166930415189064,736.0,10.0,1980.0,2027.5,false,1,1,0
2732,0.8954866031883524,9.960461519107684,2732.0,0.0,0.0,31.0,true,0,0,0
2733,0.8728234447882437,13.578276581268053,2733.0,0.0,0.0,30.0,true,0,0,0
2741,0.8595385521340232,16.081298721600664,2741.0,0.0,0.0,22.0,true,0,0,0
2742,1.1165623280597967,15.818965432243482,2742.0,0.0,0.0,21.0,true,0,0,0
2745,0.9241399362410286,19.11088477085441,2745.0,0.0,0.0,18.0,true,0,0,0
2749,1.1356092243435736,11.384376994911593,2749.0,0.0,0.0,14.0,true,0,0,0
728,0.9712835433953797,12.885076548126825,728.0,10.0,2007.0,2037.0,false,2,2,0
2751,1.0884977592400702,16.933680776979067,2751.0,0.0,0.0,17.0,true,0,0,0
2750,0.837492964946595,11.56451660743532,2750.0,0.0,0.0,19.0,true,0,0,0
750,0.9820347690414185,14.6174304728924,750.0,10.0,1999.0,2021.0,false,2,2,0
2757,0.8509139859016028,8.095403073792454,2757.0,0.0,0.0,19.0,true,0,0,0
2760,0.9747434899797383,11.92965878176455,2760.0,0.0,0.0,17.0,true,0,0,0
2762,0.9504310081326215,18.907958600103754,2762.0,0.0,0.0,17.0,true,0,0,0
2764,0.9972363279899173,14.814404344527308,2764.0,0.0,0.0,16.0,true,0,0,0
2765,1.0139897330442118,18.04214809117986,2765.0,0.0,0.0,16.0,true,0,0,0
2766,0.908919371010299,19.624072590453743,2766.0,0.0,0.0,18.0,true,0,0,0
742,0.9379098089477488,11.76300661332674,742.0,11.0,2018.0,2057.5,false,1,1,0
740,0.890928857929787,8.841043585674667,740.0,11.0,2009.0,2060.5,false,1,1,0
745,1.095516255485217,20.988771982549466,745.0,9.0,2035.0,2055.5,false,1,1,0
2756,1.011775342902282,8.36859700660114,2756.0,0.0,0.0,44.0,true,0,0,0
2767,0.8006295710767277,13.413417569707562,2767.0,0.0,0.0,33.0,true,0,0,0
2768,0.9428078074717267,18.62207409819962,2768.0,0.0,0.0,32.0,true,0,0,0
2772,0.9109395545500508,10.852453614726677,2772.0,0.0,0.0,28.0,true,0,0,0
2773,1.0713466558758304,14.891403606622056,2773.0,0.0,0.0,27.0,true,0,0,0
2774,1.0005500331776203,12.722273543652994,2774.0,0.0,0.0,26.0,true,0,0,0
2779,1.0308562799128278,14.596667313222621,2779.0,0.0,0.0,21.0,true,0,0,0
2781,0.9547735321720813,15.128491742284668,2781.0,0.0,0.0,19.0,true,0,0,0
755,1.035636726280468,19.119899147755632,755.0,10.0,2013.0,2047.0,false,2,2,0
2776,1.0849718339558243,14.142954299978408,2776.0,0.0,0.0,25.0,true,0,0,0
2782,0.8643803913462103,11.19475350843301,2782.0,0.0,0.0,19.0,true,0,0,0
2784,1.0683245647652617,16.381874248275427,2784.0,0.0,0.0,17.0,true,0,0,0
759,0.9042046001134039,11.96202280769841,759.0,11.0,2020.0,2044.0,false,2,2,0
2778,1.042436349167933,13.009777646456016,2778.0,0.0,0.0,24.0,true,0,0,0
2786,1.0975781680247472,12.577521207771952,2786.0,0.0,0.0,16.0,true,0,0,0
2790,0.939368881259829,13.850777715167819,2790.0,0.0,0.0,17.0,true,0,0,0
744,0.9527464342400461,10.174147342201948,744.0,11.0,2047.0,2064.5,false,1,1,0
2793,0.9282083481020598,11.289821527524762,2793.0,0.0,0.0,17.0,true,0,0,0
760,1.0113954974592634,16.457136585774407,760.0,10.0,2035.0,2052.0,false,2,2,0
2794,0.9808701522295621,18.858215019870954,2794.0,0.0,0.0,17.0,true,0,0,0
2796,0.9164389418254388,13.37486957492938,2796.0,0.0,0.0,18.0,true,0,0,0
2799,1.0917793864315883,15.355086233343213,2799.0,0.0,0.0,15.0,true,0,0,0
2805,1.1867358551650418,14.940263381753573,2805.0,0.0,0.0,14.0,true,0,0,0
762,1.2092550559922015,14.00860492559391,762.0,8.0,2047.0,2062.0,false,2,2,0
2807,1.0119021736668814,15.60591916440013,2807.0,0.0,0.0,16.0,true,0,0,0
2809,1.201677338847379,14.281055859748033,2809.0,0.0,0.0,14.0,true,0,0,0
782,1.225671978884026,15.498546090805112,782.0,8.0,2034.0,2052.5,false,1,1,0
2816,0.8904058407369023,13.413955419414338,2816.0,0.0,0.0,18.0,true,0,0,0
2820,0.89587046928128,14.895242779376792,2820.0,0.0,0.0,25.0,true,0,0,0
779,1.0102430661202522,10.510947043691207,779.0,10.0,2022.0,2067.5,false,1,1,0
2811,0.674106328002442,16.66427818849941,2811.0,0.0,0.0,35.0,true,0,0,0
2814,0.950467849584505,19.024625480766296,2814.0,0.0,0.0,32.0,true,0,0,0
2815,1.0225413338769689,15.940577805370246,2815.0,0.0,0.0,31.0,true,0,0,0
2823,0.8811327963933461,11.601181091980239,2823.0,0.0,0.0,23.0,true,0,0,0
763,1.1285366886359185,10.264827991672085,763.0,9.0,2056.0,2085.0,false,2,2,0
2831,0.9850057583818483,15.21247898917639,2831.0,0.0,0.0,16.0,true,0,0,0
2832,1.0698655373761288,14.825697767064824,2832.0,0.0,0.0,15.0,true,0,0,0
781,1.0126343715245338,17.548848660190217,781.0,10.0,2053.0,2067.5,false,1,1,0
2835,0.9451201319725132,17.08524149929817,2835.0,0.0,0.0,17.0,true,0,0,0
764,1.1338497727758483,16.63718072696043,764.0,9.0,2071.0,2090.0,false,2,2,0
2836,0.94914137842028,12.75551870888521,2836.0,0.0,0.0,17.0,true,0,0,0
2838,1.090380636298821,19.859337222594032,2838.0,0.0,0.0,15.0,true,0,0,0
2839,0.9272286289622959,17.19969675352344,2839.0,0.0,0.0,17.0,true,0,0,0
2840,0.9475909444122773,15.294555111973303,2840.0,0.0,0.0,17.0,true,0,0,0
2842,0.9432856751022889,18.59002097478385,2842.0,0.0,0.0,17.0,true,0,0,0
2843,1.022961648956403,18.556289688859174,2843.0,0.0,0.0,16.0,true,0,0,0
767,0.9844808925826497,12.54995195048237,767.0,10.0,2080.0,2104.0,false,2,2,0
783,1.0496782728996408,15.595708575888114,783.0,9.0,2066.0,2087.5,false,1,1,0
2849,0.7685895330272667,14.221445565152363,2849.0,0.0,0.0,21.0,true,0,0,0
2853,0.9184756826261616,15.062774157321392,2853.0,0.0,0.0,18.0,true,0,0,0
2856,1.0007397854218005,12.3178890213063,2856.0,0.0,0.0,16.0,true,0,0,0
768,0.8996974720219706,10.273029436568121,768.0,11.0,2089.0,2106.0,false,2,2,0
2855,0.8906052231572792,14.450108367290131,2855.0,0.0,0.0,18.0,true,0,0,0
2859,1.0929432437514024,16.462599061682265,2859.0,0.0,0.0,15.0,true,0,0,0
784,0.9224663166322518,10.358860402369986,784.0,11.0,2075.0,2091.5,false,1,1,0
2857,0.9058153902053607,15.38372025657129,2857.0,0.0,0.0,18.0,true,0,0,0
2858,0.9387693522036595,11.739280046626114,2858.0,0.0,0.0,17.0,true,0,0,0
2863,0.9397315836315348,20.02982402086659,2863.0,0.0,0.0,17.0,true,0,0,0
2865,1.006567275638677,14.305845477940355,2865.0,0.0,0.0,16.0,true,0,0,0
2868,1.070997666827985,10.909585608079421,2868.0,0.0,0.0,15.0,true,0,0,0
2869,1.1287958765146175,10.695028886281651,2869.0,0.0,0.0,14.0,true,0,0,0
769,0.9422366680258806,11.280040748300566,769.0,11.0,2099.0,2116.0,false,2,2,0
2866,0.9017422144697965,12.545754353005757,2866.0,0.0,0.0,18.0,true,0,0,0
2872,0.9780632856270207,15.638631870095077,2872.0,0.0,0.0,17.0,true,0,0,0
2873,0.9958757108187875,14.603719009212726,2873.0,0.0,0.0,16.0,true,0,0,0
2874,0.9868399137704031,14.891556091349948,2874.0,0.0,0.0,16.0,true,0,0,0
2881,1.1215007843827574,19.39028784878971,2881.0,0.0,0.0,15.0,true,0,0,0
2882,0.8840651127611887,13.710659554178392,2882.0,0.0,0.0,18.0,true,0,0,0
788,1.0395531950496526,12.985652497884825,788.0,10.0,2083.0,2113.5,false,1,1,0
793,1.0743685254118642,10.309608459986702,793.0,9.0,2088.0,2108.5,false,1,1,0
2883,1.0312641681631394,15.929353533283308,2883.0,0.0,0.0,18.0,true,0,0,0
2887,0.9273574928304976,16.09308889253559,2887.0,0.0,0.0,18.0,true,0,0,0
2888,0.9457256573813613,20.573413097284593,2888.0,0.0,0.0,17.0,true,0,0,0
2889,1.1009809528944385,15.898835940221579,2889.0,0.0,0.0,16.0,true,0,0,0
772,0.9962682329284387,18.206420344719955,772.0,10.0,2114.0,2135.0,false,2,2,0
2886,0.8175176308281521,14.103119014867397,2886.0,0.0,0.0,20.0,true,0,0,0
2891,0.9736012307902726,9.673792764812989,2891.0,0.0,0.0,17.0,true,0,0,0
2892,0.9837120179298425,16.293663098581515,2892.0,0.0,0.0,16.0,true,0,0,0
794,0.9584200939223613,14.982707958979509,794.0,10.0,2101.0,2115.5,false,1,1,0
2899,0.8783010606531036,14.306582891522272,2899.0,0.0,0.0,18.0,true,0,0,0
2900,1.0706372638069999,16.573668904629226,2900.0,0.0,0.0,17.0,true,0,0,0
774,1.04967926843883,17.553665868995022,774.0,9.0,2129.0,2151.0,false,2,2,0
799,0.9566704685538353,12.60437797209286,799.0,10.0,2108.0,2125.5,false,1,1,0
2907,0.9435591709349499,16.920710577352274,2907.0,0.0,0.0,17.0,true,0,0,0
2912,0.9031651240915073,12.455201779183817,2912.0,0.0,0.0,18.0,true,0,0,0
2913,0.9300373269661385,19.35873383985915,2913.0,0.0,0.0,17.0,true,0,0,0
2914,0.8762024026240454,15.148783870296851,2914.0,0.0,0.0,18.0,true,0,0,0
2915,1.0753935511173163,17.058627608634712,2915.0,0.0,0.0,17.0,true,0,0,0
2916,1.0213162618748584,13.418858722382994,2916.0,0.0,0.0,16.0,true,0,0,0
2917,1.0699179571849482,15.087663101889309,2917.0,0.0,0.0,15.0,true,0,0,0
2920,0.9327646451885123,15.787700592260215,2920.0,0.0,0.0,17.0,true,0,0,0
775,0.9405564007142273,16.105921775688053,775.0,11.0,2144.0,2164.0,false,2,2,0
2921,0.9535733233287381,14.708115768589991,2921.0,0.0,0.0,17.0,true,0,0,0
2922,0.9964841708160282,20.321492078254064,2922.0,0.0,0.0,16.0,true,0,0,0
2923,0.9182909058427022,15.450411916721777,2923.0,0.0,0.0,18.0,true,0,0,0
2927,1.0593377348578188,14.882872630939046,2927.0,0.0,0.0,15.0,true,0,0,0
2928,0.9491638499603383,14.365032654683615,2928.0,0.0,0.0,17.0,true,0,0,0
2934,1.2983157913488488,16.20386153852667,2934.0,0.0,0.0,15.0,true,0,0,0
2935,0.9908973275808555,11.494828381647217,2935.0,0.0,0.0,16.0,true,0,0,0
2937,1.127696593573194,14.313542701377237,2937.0,0.0,0.0,17.0,true,0,0,0
2936,0.8421047477594227,10.086962091417481,2936.0,0.0,0.0,19.0,true,0,0,0
2945,1.1124357863648628,15.692439632946858,2945.0,0.0,0.0,22.0,true,0,0,0
802,0.9996615489779721,16.95687412192096,802.0,10.0,2121.0,2166.5,false,1,1,0
803,0.9640629589386444,23.188201785983637,803.0,10.0,2143.0,2165.5,false,1,1,0
2933,0.9812234577229865,15.731609199241753,2933.0,0.0,0.0,35.0,true,0,0,0
2941,0.8700213191495787,16.819041740110972,2941.0,0.0,0.0,27.0,true,0,0,0
2943,0.9461230555610257,17.70913985775594,2943.0,0.0,0.0,25.0,true,0,0,0
2929,0.871099935560374,11.828916378033995,2929.0,0.0,0.0,40.0,true,0,0,0
2932,1.0184588509094563,14.639745973046878,2932.0,0.0,0.0,37.0,true,0,0,0
2940,1.0493419561061168,11.849718741233787,2940.0,0.0,0.0,29.0,true,0,0,0
2949,0.9799625933047764,15.613376461054784,2949.0,0.0,0.0,20.0,true,0,0,0
776,0.8914202578585083,18.12616741530978,776.0,11.0,2161.0,2195.0,false,2,2,0
777,1.0273586244570265,14.821731169628825,777.0,10.0,2174.0,2194.0,false,2,2,0
2953,1.1401956478497897,12.126743162018975,2953.0,0.0,0.0,17.0,true,0,0,0
2952,0.848098216880556,13.780077808638472,2952.0,0.0,0.0,19.0,true,0,0,0
2955,0.9042414335448378,15.755116456703446,2955.0,0.0,0.0,18.0,true,0,0,0
826,1.0620308469248991,14.934654844187628,826.0,9.0,2134.0,2148.5,false,1,1,0
2957,0.9432570691314304,18.60348478753339,2957.0,0.0,0.0,17.0,true,0,0,0
2963,1.019183275806392,15.563777171156866,2963.0,0.0,0.0,16.0,true,0,0,0
805,1.0518224998762264,15.94530652702274,805.0,9.0,2161.0,2178.0,false,2,2,0
2966,1.0287369877363326,19.501881306037106,2966.0,0.0,0.0,16.0,true,0,0,0
2970,1.0431608919375785,14.568379911493976,2970.0,0.0,0.0,16.0,true,0,0,0
828,0.9743304754107546,17.675146072306738,828.0,10.0,2149.0,2161.5,false,1,1,0
2971,0.911587401607081,13.256331471854946,2971.0,0.0,0.0,18.0,true,0,0,0
2974,1.1020144625869972,12.909603590480298,2974.0,0.0,0.0,15.0,true,0,0,0
2975,1.1450957023317778,15.61666573034522,2975.0,0.0,0.0,14.0,true,0,0,0
2976,1.22852814468841,18.980097793568458,2976.0,0.0,0.0,13.0,true,0,0,0
2978,0.9540348917478021,12.567912410196676,2978.0,0.0,0.0,17.0,true,0,0,0
2979,1.0351074234382935,8.590144019351222,2979.0,0.0,0.0,16.0,true,0,0,0
2980,1.08698388717782,9.244912025855779,2980.0,0.0,0.0,15.0,true,0,0,0
2982,1.0944088365950877,13.623277633567323,2982.0,0.0,0.0,15.0,true,0,0,0
2988,1.0077093111068351,12.223351537456725,2988.0,0.0,0.0,19.0,true,0,0,0
2991,1.0938435665903872,15.826715524856867,2991.0,0.0,0.0,16.0,true,0,0,0
807,1.1145746264208372,13.83948401030097,807.0,9.0,2172.0,2202.0,false,2,2,0
